PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24
-0.6426555476096705,1.6697204134930734,-0.9801829302570901,-0.7539250728940594,-0.3837700189855173,-0.4207631159535212,-1.1916101677549797,-0.8108057403282285,0.5497092201632169,-0.982394908550234,-0.6118933991700864,0.6761210622073951,-0.6990826345716016,1.346849575748731,-1.675769325298682,-0.20928684632469896,-0.2738194779068542,0.820954648419217,-0.5247399683798649,-0.5703762848666608,-0.009803116042425208,-0.04222106697716348,1.693856696473681,-0.5674422470882811
0.6598703046410344,2.263443775657825,-1.5350005039571448,-0.7902152269752043,0.6859955038925666,-0.63375723445302,0.8752583859720816,1.6017060951775854,0.3982301844223225,0.6074287756608888,-0.8768813796764381,-0.8426922870797239,0.2433169768627681,-0.8543380707658539,0.14370112099797025,-0.6629145401855202,0.8025638720840349,0.9372227201152384,0.40055358815423336,-0.9388386925641682,-0.38875120709417094,-0.07450635385225521,0.32184871344428667,-0.25303757754048317
-0.16981712392877726,1.481688286604029,-0.7344925965221876,1.6232630142624722,2.3786311890987952,-0.2707161706106888,-0.3808371440152349,1.6404253708039411,0.9778773590004075,-0.41356404850089173,0.29037663907736183,-0.22353002767742328,0.6698363121102925,-0.07467609655062982,-0.6499303543777609,0.5050461164980786,-0.16260231005904294,0.5932570532293411,-0.7419646529785148,-0.6237822603805684,-0.7304354317801457,0.00784936592994805,0.05224480997778509,-0.004744743514305959
2.7166223045902416,-1.4024007587837952,-1.6444795881454217,0.24543199913720282,0.1988768559715023,-0.25337193149292186,0.28303768061418494,0.1917202049459992,-0.09182556900017332,-0.8863722811210312,-1.0027765915748952,0.24847205575969875,-0.9240301854138662,-0.5836375513149732,0.9715914436183969,0.3644133152285022,-0.33441962523665025,-1.2127523002859024,-0.8379921575697669,-0.7366401336842848,-0.975510823099443,1.3966803206024205,-0.8438775828435995,-0.11669026501381091
-2.5030081274385463,-1.3804988846766377,1.2883484976026034,-0.6129285266668342,0.04881121444948823,0.29101867413532134,-0.039933756699743424,-0.5563113881943897,0.10902856699822285,-0.010095809384612096,0.31175186364322605,0.12681570551074137,-1.1299483989014791,-0.4690685965328784,0.8207617803162433,-0.41670374684189115,0.6836975078040662,-0.7515737943866695,-0.4239515903606807,1.6483531681476666,-0.509062189870874,-0.47595684830890517,0.4799272796015038,-0.7666666584746735
-3.45794629030133,-0.23605654771352638,0.37816543267690717,1.0340591619324906,-0.4631877243997452,1.619330613273605,-1.4323174266947531,1.7010752224796697,0.9854298678667164,-1.3298558429222824,-0.6634383263390186,-0.5902769567102881,0.3908282063514947,-0.2395117132057834,0.36440666039987657,-0.3950735552484621,-0.005954181444599409,-0.5136896063709643,-0.12654740678155083,-0.0918097515452043,-0.22291954087361235,-0.5149450194777927,-0.7518309923697452,-0.21917177454257425
4.556455000977051,1.9231518559201428,2.381888229072987,-2.554846683479254,0.7401163163782858,2.842487925725173,0.8384050391194406,1.314898049518421,-0.47150107315072076,0.03534661992907746,-0.46318669457389533,0.24181913639530692,0.5618399343647595,-0.7536269232365556,-1.214062121629235,0.6764813788942159,-3.0291711089475872,1.6848274084338601,-0.9042781845281046,0.9893246856749003,-1.5370756200699125,-0.6241061730925125,-0.08622032172597056,-1.6037933326727973
0.840057509966206,0.7243543004870074,-1.6733925129027194,0.1400786767341467,-0.11337065300197917,0.20567703632811066,-0.07684556220717753,1.1900103230200543,0.12049773905771095,-1.2519387854065032,-1.7185774287815951,-0.3918130768842986,-0.35179372651164953,-0.021108838772121292,-0.664207038611974,0.38752871344131523,0.7668977117133098,0.16492887100181,-0.15066947612416015,0.028969380919388044,-0.004563616762813726,0.4656855487222168,0.43355345315487076,0.1986956519846888
0.343442064727992,3.4809872989527175,-1.7066192551592858,-0.7128516918604755,-2.1796456050160007,1.1734208027332187,-0.6814005838716402,-0.3809731750920229,0.27061740391067,-0.04239331953732053,1.466918183526691,1.3032653115568933,-0.3121490210506768,1.3753326823825416,0.3169757984565608,-1.5600471397711237,-0.12007109989575555,-0.12356557613527648,0.2628154554770933,0.33574803873887704,0.2935685189685322,-1.1103842204941552,-0.9263694434652043,0.2583936316316694
3.207552941442752,-0.8523547346199903,-1.636073321050409,-0.040338675889429444,2.2087559760799893,-0.9553692312823708,-1.4840552417034065,-0.21464885698465602,0.5288446470063428,-2.1171223515291704,0.7224234692753189,0.9138807197886322,-1.231959869913529,0.9655663060756575,0.6701601064855757,0.06923901123141249,-1.4275097085270902,-0.1041761131196304,0.5975156013273227,-1.0417377639950134,-0.08957291497955851,0.7927584547607118,-0.6644238008633849,-0.6205946320005855
-2.459563580508786,-0.7104255247676362,0.28131579194162076,-0.5894370625656985,-0.34507307489729466,-0.04555170001644114,-0.9088691346565898,-0.4239610140567429,0.12482043891937895,-0.43834331672800647,-0.6867096033224301,-0.437470003053565,-0.27314548518280135,-0.30149711442072286,0.24676177880770772,-0.36449526589868153,-0.06563146217242043,-0.12926185721672243,-0.14851176643883304,-0.6076848973439203,-0.653296417675288,0.19954740635548565,0.13136167178659933,0.3066924957904169
1.6549735386402458,1.9833358940708274,-2.3648135774348886,-1.1368583008904372,-0.42842502407529187,-0.42052320371321533,-0.28063843714061665,0.6146898317242981,-0.04417135083557276,-0.6126060121000946,-1.2087359488729958,-0.6926531246712959,0.16053467709901684,-0.4505026090682838,0.2832042680909536,0.6142689197958331,-0.07711933863264284,-0.5784009065294532,-0.4833481812946509,-0.2970736820362416,0.1237087831358866,-1.0596266989852803,0.7756076032223256,0.5639189457721151
-0.5533528231753849,3.5383681605688597,1.239887250746154,0.704808285351659,-1.2720803278454895,-1.5074132738309904,-0.6497588233607482,-1.587898082873307,-0.576846668410007,1.1006209684028123,0.4029802643459351,-0.12698828035176554,1.0622666666284315,-0.5240629268176635,-0.7602074718277025,0.456771676644421,-0.5427780124042385,-1.4012558826764212,1.1260871386310811,0.45263843566151557,-0.557510263951141,0.6163949091547017,0.390318829014076,0.17223093196867648
-0.7326155537282092,-2.419880721242728,-0.3402309920796894,1.5882153180685452,0.2824776741613439,-0.8233933610470543,0.9033310767198199,0.494952353723258,-0.4311662338397654,-0.9267538306788904,-0.27410379892090153,-0.13673069430797477,-1.144854929684692,-0.7066497826888625,0.5048378112836334,-0.7027052279083369,-0.1885123468131774,-0.3495882436578055,-0.3307285499961917,-0.18258742508194364,0.5240774615743508,0.4706208074820588,0.8545401981211274,-0.03541231042243659
-2.767581590557817,-1.6978233239723246,0.5369585778487436,0.05967657367559287,-0.43206986547548676,0.16924129024493262,0.2561550232019475,0.04642963190809569,0.8100683868337399,1.1934029487402873,0.5596007236897916,-0.10968254240557719,-0.45771213500452007,0.035761331810558544,-0.5085329517546124,-0.1045172349780871,0.014919890057980756,0.2299645875047276,-0.14274097005419703,-0.2801786886818328,-0.5225288383958944,0.017495098799882487,0.08519896033009713,0.08814527986007366
4.2347754918379445,-1.0763779589129472,-0.5698836747049607,-0.3722191824009171,2.196161550003914,0.1897812675329873,-1.2694498360324116,-1.5329240826099662,-0.1212620512402101,-0.19422587299045527,0.29827448920351657,0.37454460982320176,0.19430562338452462,0.4684214819556604,1.094014247109777,-0.3220118626685783,-0.24524147994086323,-1.2506398649914585,-0.4765709055394041,1.3920374886316784,-1.1306709774430914,-1.8490926886898433,-0.9842855584321529,0.6631718987132184
6.101643077687005,-1.0823232173796515,0.4334881831786909,-3.272981837875531,2.2278695802768427,0.8782579344181013,0.12007328050333227,0.9920568482373996,0.4198331765206694,-0.7284297350830248,2.396517818661049,-0.015577426804157525,-0.9723306113657618,1.5093543452251101,-1.6470313597451445,0.12730066460486447,-1.4013476171380732,-1.3946493299336982,-0.7116689135156041,0.14586428465680842,-0.8424982457273763,-0.6980598327246048,-0.21520085029004074,-0.6207927107388701
-1.5162637273983266,-3.142353558179775,0.21518078664898568,0.41133931422147557,0.14299967326360763,-0.34749194343919093,5.508241194565175,-4.396510418954935,4.589920875158122,-4.968889098240513,-1.2995954818181372,-2.0286865883449923,2.993538391001783,-0.2021057158269197,-0.12768645944646917,-0.5103830453474408,-0.35051574648290307,0.6901411877768168,0.5658964957978876,0.4202066318295883,1.1773385570009727,0.4922879570234086,-0.26275634623310057,0.05319865315968958
1.2365997104876583,-0.01856549481934288,2.0665209670706606,-2.0170427635974857,2.4101460460361532,0.19123866978988155,1.7270624128528917,-0.4019588762193866,-2.695301874331667,-0.43499778846850284,-2.041126203171284,-1.453692262747919,0.41548077511133213,-1.2030171697683811,-0.4857558872582327,-0.5731297511639635,-0.2678387508301305,-1.150691570633382,-1.3702556776012482,-0.21153561135701182,-1.0220082487981121,-0.12976999829128336,1.2136294516251094,-0.38406411655472866
-2.494845198812775,-0.7896345996138051,0.29191554926312924,-1.096375940642991,-0.7869061290081594,-0.37890439957083166,-0.017092920479469476,-0.4572600243708567,0.5394005500850882,1.8293753138010551,1.0617495184645767,-0.5555365381640879,0.08743808980069227,-0.20313786776191115,0.03161859991884114,-0.4171673890815421,-0.31042322642628556,0.19657171638543633,-0.32797464176209723,-0.34455770021192283,0.17241108830021512,-0.017722947788536125,0.06882507317550603,0.05054740980767666
-2.9804070389673156,-1.489384848220057,0.6414556002715301,-0.040638210845142554,0.05602585829522157,0.1274100025310722,-0.7886607124900097,-0.04995406689108285,0.29666316362621414,-0.9235822079225937,-1.0874937439835106,-0.22763972963498597,-0.6182749054447854,-0.19328220140163235,0.007081380402673249,-0.1577538217637322,0.033355950942281366,-0.13901424876363572,0.11420036338112073,-0.7489982464601412,-0.4918443306313399,-0.14524386396220146,-0.25102142446848696,-0.10765514423963302
-2.7074831321757786,-0.8715245308253319,0.21956532415792887,-0.4055019594110983,-1.3337554435146484,-0.3914924096224527,0.5769321047159076,-1.4138092327403111,-0.9732471538826392,0.7279205028527412,-0.2544793502534702,-0.11426818625364685,-0.5457265889812816,-0.5507772973794497,0.5088052134360322,-0.21721638050790615,0.2318274305267011,-0.21548581948079304,-0.09451515729810792,-0.193516355183185,-0.13282706070079445,-0.1383424754580546,0.19105625039822602,-0.12213406078569716
0.28483738192630514,-2.028590813422833,-0.5025618856637154,1.2664895735187347,1.1996760222086047,-0.5495384028196698,-0.3292546027364961,0.7403523946227722,-0.4876386293164051,-1.2239203119349855,1.365409019408003,-0.6780736999459135,-0.4101447836908332,-0.2693005136422073,0.9282579790989903,-0.28020893364719907,0.1910108193515336,0.4064779590461304,1.1727167302681647,0.38037621907851765,0.5980184306952515,0.8057360257441983,-0.06853429392643963,0.30046054687004586
3.0252504039678088,-2.0717705423347907,-1.4543700200474603,0.018407728873220522,0.47131212463322447,0.09558028457819254,-0.38163998678074557,0.16300786759302435,0.7275645634985429,0.8090289063956315,-0.6043812771410308,-0.7097794739697415,0.5158032124539,1.2787224035118898,-1.366618147050481,-1.4898288008560916,-0.6966460200583784,1.1490382223227404,-0.07096263168372238,-0.026095898929844725,0.32697912658213535,1.0471304872914118,0.6495608210707312,-0.21917113445752467
-3.15229092863196,0.3497039173537538,-0.11645978069804833,0.5382424003020256,-1.30131981119372,0.11012147023879311,-0.17260686481963342,0.8569207229747529,0.4619915673739602,-0.8752602147514447,1.780268093316239,0.23827759015135838,-1.0947916110642242,-0.21919968940834125,0.4034743102580818,-0.04764778369246819,0.008653226049791405,-0.40532386598018355,-0.33815742342372274,0.2282282855468545,0.029674431986682397,-0.5546085816325367,0.2818177205940766,-0.37619711752935303
-2.320783074113462,2.270690904692155,1.8820540305444702,1.018808789246075,-0.6377202893577868,-0.9509480287414781,-1.007385504763266,-0.7249655337844586,0.2111041626278363,0.08905823966117668,0.0011449999965111807,0.3389723038347865,0.19318774667499772,-0.19371419322671454,-0.4456719488014742,0.11132237086256046,-0.8843852483526088,-1.5399834009636288,1.99401481819851,0.29655437240212107,0.5552601146083748,0.8075335679314709,-0.14830538794938952,0.27616916276921066
0.6151099296568447,2.5080102266353257,4.072280248504158,-0.00658535674780912,0.4960030595541992,-0.5031945763343892,0.1785454354200019,1.3621841913902832,1.9139883766821668,0.6115419384685176,-2.1108181934238837,0.8699975693987033,-0.3838007052086212,-2.699081362380747,-0.15819794504465098,-0.060607672019008005,-2.1638895366863875,0.3680832138748234,0.7060620245789948,1.336901608868447,0.10441630828008143,0.18533768525642985,0.7535701870343585,0.36472487588882924
5.0161233340675375,-1.7891984090339021,-0.2328227240577941,0.5455608400042282,-1.961235330403955,1.3122505646048104,-1.1755420906291318,1.4197451795008322,0.45056547604266395,-0.8414021720453836,1.4924224660901755,-0.8890842576996024,0.7023039140698705,-0.6535651196333013,0.6257825295352907,-0.8185771008298246,2.3642854804352447,-0.7687195958900356,-0.4188341261211733,-0.48502542543409943,1.1470908120462153,1.2240079236275807,-0.7846549817198178,-0.07483828486436919
-1.2315254651850567,-0.3386031669533189,-0.6745464365671721,1.5193180357137073,-0.8789444971141825,-0.06027436625140184,0.6348846392544352,0.4130586305466433,-0.41219094903358655,-0.6065122600478409,0.1551789177593049,0.1124660599761584,-0.7206165023365911,0.1950781371197021,-0.9130563853671311,-0.6094558819677024,-0.005613829614997429,0.3669661062222229,-0.5768529770177,1.0914553739230541,0.22186599079664746,-0.21601625902542215,0.3696828784648806,-0.09898465067529291
-1.935878901929477,4.392694634732794,-1.1443549680440612,-2.030985754386218,0.0625229509090935,0.9909735697943372,-2.1490343786042674,-1.3289137323908482,0.4130585697140432,-0.08118555459433505,-0.46503179806210526,0.8927624169549201,0.7620990039566865,0.47542111055080877,2.43164826505074,-0.18900128270729438,-0.46010813527265554,-0.801466971350486,0.670763751461126,-2.0166267178027577,0.9008428987946321,0.8080868850196081,0.819030837553839,0.5846361652585512
-3.149958020937864,0.14066590636456608,0.14882082370456404,0.6398561255422389,-0.08035073174490112,0.7391134575965066,0.6965698191875237,0.8686596501329498,1.1822580111708885,0.48382585815487494,-0.09427901565951419,0.8115038120582061,-0.9750063460515609,0.10798347492152316,-0.35991191486944457,-0.07155668551755527,0.1444436968640924,0.04749055067899601,-0.2159647846566729,-0.5658565496770716,-0.7494471321466304,-0.1986043637786109,-0.26788558984130745,0.18497849784711654
2.0150515831112195,-2.0359181821363763,-1.1120176535921928,1.559568513903277,0.2251587896796695,-0.47342836603865984,-0.18103383500101722,-1.0019895546491662,-0.9004496723571388,-0.10259698662616276,1.2122259581571249,0.013823351322348876,-0.024020436867870032,0.6221306056071817,0.19173143715852417,0.1471593699566478,-0.5427119483705642,0.03761479359344528,0.364510065052079,0.40602329442158147,0.5893483317954415,-0.23591613775021458,0.3403812778219033,-0.7332783269341553
-2.7091426770054063,-1.1840643644313933,0.5536663691618985,0.7354543036450868,0.6668245754422327,0.13415394958943702,0.05416951939899506,-0.4528264169996708,0.35718068918229484,1.2577125603240527,1.0697619069796336,0.0943335636645884,-0.012435159115707606,0.14327633142800672,-0.03271332481977668,0.8280600983797178,0.13776214188738467,0.3065433510479099,0.3446083147920713,-0.39875147441858466,-0.31623108059452193,0.11264485102091877,0.06885683582525011,0.2093491795630467
-2.5877089555806108,-0.6406179963582932,0.22569351396273435,0.7052499025705837,-0.06820607598959826,-0.1649031972790668,-0.3976139982952206,-1.1135811759100833,-0.7618802902174725,0.09066479697151478,1.1897309452512659,0.0030924247124958447,-0.019747200511206514,-0.11204828384589668,0.7587044770338501,0.3785686769532635,0.03388360076776831,-0.07413003196552806,0.2485817570700693,0.03734014775449934,0.2324481380223643,0.3480488456055227,0.36708549217807035,-0.033605533232910434
